789,MERANZE,HIST 13A,0
790,YEAGER,HIST 141A,0
791,YEAGER,HIST 141A,0
792,YEAGER,HIST 141A,0
793,COREY,HIST 142B,0
794,COREY,HIST 142B,0
795,COREY,HIST 142B,0
462,COREY,HIST 142B,0
797,ROLSTON,HIST 143A,0
798,ROLSTON,HIST 143A,0
799,MADLEY,HIST 149A,0
800,MADLEY,HIST 149A,0
801,MADLEY,HIST 149A,0
802,MADLEY,HIST 149A,0
803,MADLEY,HIST 149A,0
804,MADLEY,HIST 149A,0
805,WILSON,HIST 153,0
806,WILSON,HIST 153,0
807,WILSON,HIST 153,0
808,WILSON,HIST 153,0
809,LIU,HIST 179A,0
810,YIRUSH,HIST 187D,0
811,YIRUSH,HIST 187D,0
812,YIRUSH,HIST 187D,0
813,YIRUSH,HIST 187D,0
814,YIRUSH,HIST 187D,0
815,YIRUSH,HIST 187D,0
816,YIRUSH,HIST 187D,0
817,YIRUSH,HIST 187D,0
818,YIRUSH,HIST 187D,0
819,STAFF,HIST 187O,0
820,STAFF,HIST 187O,0
821,STAFF,HIST 187O,0
822,STAFF,HIST 187O,0
823,STAFF,HIST 187O,0
824,URDANK,HIST 191C,0
825,URDANK,HIST 191C,0
826,URDANK,HIST 191C,0
827,URDANK,HIST 191C,0
828,URDANK,HIST 191C,0
829,URDANK,HIST 191C,0
830,FORD,HIST 191C,0
831,FORD,HIST 191C,0
832,FORD,HIST 191C,0
833,FORD,HIST 191C,0
834,GOMEZ-QUINONES,HIST 191D,0
835,GOMEZ-QUINONES,HIST 191D,0
836,GOMEZ-QUINONES,HIST 191D,0
837,GOMEZ-QUINONES,HIST 191D,0
838,GOMEZ-QUINONES,HIST 191D,0
839,GOMEZ-QUINONES,HIST 191D,0
840,GOMEZ-QUINONES,HIST 191D,0
841,GOMEZ-QUINONES,HIST 191D,0
842,YEAGER,HIST 191D,0
843,YEAGER,HIST 191D,0
844,YEAGER,HIST 191D,0
845,YEAGER,HIST 191D,0
846,YEAGER,HIST 191D,0
847,YEAGER,HIST 191D,0
848,GREEN,HIST 191N,0
819,MADLEY,HIST 191O,0
850,MADLEY,HIST 191O,0
851,MADLEY,HIST 191O,0
852,MADLEY,HIST 191O,0
853,MADLEY,HIST 191O,0
854,MADLEY,HIST 191O,0
855,MADLEY,HIST 191O,0
856,GOLDBERG,HIST 1A,0
857,GOLDBERG,HIST 1A,0
858,GOLDBERG,HIST 1A,0
859,JACOBY,HIST 1C,0
860,JACOBY,HIST 1C,0
861,SHERWAN,HIST 20,0
862,SHERWAN,HIST 20,0
834,GOMEZ-QUINONES,HIST 201H,0
835,GOMEZ-QUINONES,HIST 201H,0
836,GOMEZ-QUINONES,HIST 201H,0
837,GOMEZ-QUINONES,HIST 201H,0
838,GOMEZ-QUINONES,HIST 201H,0
839,GOMEZ-QUINONES,HIST 201H,0
840,GOMEZ-QUINONES,HIST 201H,0
841,GOMEZ-QUINONES,HIST 201H,0
848,GREEN,HIST 201K,0
872,GOLDBERG,HIST 204A,0
873,GOLDBERG,HIST 204A,0
874,GOLDBERG,HIST 204A,0
875,GOLDBERG,HIST 204A,0
876,GOLDBERG,HIST 204A,0
877,GOLDBERG,HIST 204A,0
878,GOLDBERG,HIST 204A,0
879,GOLDBERG,HIST 204A,0
880,GOLDBERG,HIST 204A,0
881,GOLDBERG,HIST 204A,0
873,VON GLAHN,HIST 214,0
883,VON GLAHN,HIST 214,0
884,VON GLAHN,HIST 214,0
885,VON GLAHN,HIST 214,0
886,VON GLAHN,HIST 214,0
887,VON GLAHN,HIST 214,0
888,VON GLAHN,HIST 214,0
889,VON GLAHN,HIST 214,0
890,ALEXANDER,HIST 3A,0
891,ALEXANDER,HIST 3A,0
892,PORTER,HIST 3C,0
893,PORTER,HIST 3C,0
894,PORTER,HIST 3C,0
895,TERRACIANO,HIST 8A,0
896,TERRACIANO,HIST 8A,0
897,TERRACIANO,HIST 8A,0
898,TERRACIANO,HIST 8A,0
899,TERRACIANO,HIST 8A,0
900,SCHRAFF III,HIST 96W,0
901,SCHRAFF III,HIST 96W,0
902,SCHRAFF III,HIST 96W,0
903,SCHRAFF III,HIST 96W,0
904,DEGANI,HIST 96W,0
905,GETTY,HIST 97C,0
906,GETTY,HIST 97C,0
907,SILVERMAN,HIST 97C,0
908,SILVERMAN,HIST 97C,0
909,SILVERMAN,HIST 97C,0
910,SILVERMAN,HIST 97C,0
911,SILVERMAN,HIST 97C,0
912,SILVERMAN,HIST 97C,0
913,SILVERMAN,HIST 97C,0
914,SILVERMAN,HIST 97C,0
915,SUBRAHMANYAM,HIST 9A,0
916,SUBRAHMANYAM,HIST 9A,0
917,SUBRAHMANYAM,HIST 9A,0
918,SUBRAHMANYAM,HIST 9A,0
919,GELVIN,HIST 9D,0
920,GELVIN,HIST 9D,0
921,GELVIN,HIST 9D,0
922,GELVIN,HIST 9D,0
923,TROCHE,HIST M103A,0
924,TROCHE,HIST M103A,0
925,CARTER,HIST M104B,0
926,CARTER,HIST M104B,0
927,SHAYEGAN,HIST M110A,0
928,ROTH,HIST M150A,0
929,ROTH,HIST M150A,0
930,ROTH,HIST M150A,0
931,ROTH,HIST M150A,0
932,GOMEZ-QUINONES,HIST M151A,0
933,GOMEZ-QUINONES,HIST M151A,0
934,GOMEZ-QUINONES,HIST M151A,0
935,GOMEZ-QUINONES,HIST M151A,0
936,GOMEZ-QUINONES,HIST M151A,0
937,GOMEZ-QUINONES,HIST M151A,0
938,GOMEZ-QUINONES,HIST M151A,0
939,GOMEZ-QUINONES,HIST M151A,0
940,GOMEZ-QUINONES,HIST M151A,0
941,GOMEZ-QUINONES,HIST M151A,0
942,GOMEZ-QUINONES,HIST M151A,0
943,BOUSTAN,HIST M182A,0
944,BOUSTAN,HIST M182A,0
945,BOUSTAN,HIST M182A,0
946,BOUSTAN,HIST M182A,0
947,LOOBY,HIST M299,0
948,LOOBY,HIST M299,0
436,LOOBY,HIST M299,0
950,JUNG-KIM,HNRS 132,0
951,CREESE,HNRS 21W,0
952,CREESE,HNRS 21W,0
953,CREESE,HNRS 21W,0
954,CREESE,HNRS 21W,0
955,CREESE,HNRS 21W,0
956,CREESE,HNRS 21W,0
591,CREESE,HNRS 21W,0
958,CREESE,HNRS 21W,0
959,CREESE,HNRS 21W,0
960,FRANKLIN,HNRS 90,0
961,FRANKLIN,HNRS 90,0
962,FRANKLIN,HNRS 90,0
963,FRANKLIN,HNRS 90,0
21,LEWIS,HNRS M102,0
965,SCHWEITZER,HPM 100,0
965,DOBALIAN,HPM 200A,0
967,DOBALIAN,HPM 200A,0
968,COMANOR,HPM 203A,0
969,MACINKO,HPM 225A,0
970,KEELER,HPM 239A,0
971,KEELER,HPM 239A,0
972,COWGILL,HPM 286,0
973,COWGILL,HPM 286,0
974,GALPER,HPM 403,0
975,THOMASSEN,HPM 436,0
976,THOMASSEN,HPM 436,0
977,HINSHAW,HPM 440A,0
978,SCHWEITZER,HPM M236,0
979,SCHWEITZER,HPM M236,0
980,MCCARTHY,HPM M255,0
131,LEE,HUMGEN M260A,0
982,TAUB,IASTD 191,0
983,TAUB,IASTD 191,0
984,TAUB,IASTD 191,0
985,TAUB,IASTD 191,0
986,TAUB,IASTD 191,0
222,TAUB,IASTD 191,0
988,TAUB,IASTD 191,0
989,WATKINS,IESTD M150,0
990,WIJAYA,INDO 1,0
991,BLANCHETTE,INFS 240,0
992,BLANCHETTE,INFS 240,0
993,KELLY,INFS 425,0
994,KELLY,INFS 425,0
995,KELLY,INFS 425,0
996,KELLY,INFS 425,0
997,THE STAFF,INFS 430,0
998,SAYEED,ISLMST M110,0
999,SAYEED,ISLMST M110,0
1000,STAFF,JAPAN 1,0
1001,STAFF,JAPAN 1,0
1002,STAFF,JAPAN 1,0
1003,STAFF,JAPAN 1,0
1000,STAFF,JAPAN 1,0
1001,STAFF,JAPAN 1,0
1002,STAFF,JAPAN 1,0
1003,STAFF,JAPAN 1,0
1000,STAFF,JAPAN 1,0
1001,STAFF,JAPAN 1,0
1002,STAFF,JAPAN 1,0
1003,STAFF,JAPAN 1,0
1000,STAFF,JAPAN 1,0
1001,STAFF,JAPAN 1,0
1002,STAFF,JAPAN 1,0
1003,STAFF,JAPAN 1,0
1016,ASako Hayashi takakura,JAPAN 100A,0
1016,ASako Hayashi takakura,JAPAN 100A,0
1018,KAWANISHI,JAPAN 100R,0
1019,IKEDA,JAPAN 101A,0
1020,STAFF,JAPAN 4,0
1021,STAFF,JAPAN 4,0
1020,STAFF,JAPAN 4,0
1021,STAFF,JAPAN 4,0
1020,STAFF,JAPAN 4,0
1021,STAFF,JAPAN 4,0
1026,DUTHIE,JAPAN 50,0
1027,STAFF,JAPAN 70,0
1028,IWASAKI,JAPAN M120,0
1029,HAKAK,JEWISH 175,0
1030,HAKAK,JEWISH 175,0
1031,HAKAK,JEWISH 175,0
1032,HAKAK,JEWISH 175,0
1033,HAKAK,JEWISH 175,0
1034,BAKHOS,JEWISH M10,0
1035,BAKHOS,JEWISH M10,0
1036,BAKHOS,JEWISH M10,0
1037,STAFF,KOREA 1,0
1038,STAFF,KOREA 1,0
1039,MITSUNAGA,KOREA 100A,0
1040,MITSUNAGA,KOREA 100A,0
1041,MITSUNAGA,KOREA 100A,0
1042,STAFF,KOREA 101A,0
1043,STAFF,KOREA 104A,0
1044,OAK,KOREA 172,0
1045,OAK,KOREA 172,0
1046,JUNG-KIM,KOREA 184A,0
1047,JUNG-KIM,KOREA 184A,0
1037,STAFF,KOREA 1A,0
1038,STAFF,KOREA 1A,0
1037,STAFF,KOREA 1A,0
1038,STAFF,KOREA 1A,0
1052,STAFF,KOREA 4,0
1053,STAFF,KOREA 4,0
1052,STAFF,KOREA 4,0
1053,STAFF,KOREA 4,0
1056,STAFF,KOREA C105A,0
1056,STAFF,KOREA C105A,0
1058,HANSCOM,KOREA C151,0
1059,HANSCOM,KOREA C151,0
1060,HANSCOM,KOREA C151,0
1061,HANSCOM,KOREA C151,0
1062,HANSCOM,KOREA C151,0
1063,HANSCOM,KOREA C151,0
1064,HAYNES,LATIN 1,0
1065,HAYNES,LATIN 1,0
1066,HAYNES,LATIN 1,0
1064,HAYNES,LATIN 1,0
1065,HAYNES,LATIN 1,0
1066,HAYNES,LATIN 1,0
1070,MARTELLI,LATIN 104,0
1064,STAFF,LATIN 2,0
1065,STAFF,LATIN 2,0
1066,STAFF,LATIN 2,0
1074,PIROS,LATIN 20,0
1075,VINE,LATIN 232,0
1064,STAFF,LATIN 3,0
1065,STAFF,LATIN 3,0
1066,STAFF,LATIN 3,0
1079,TAUB,LATNAM 205,0
606,TAUB,LATNAM 205,0
1081,TAUB,LATNAM 205,0
1082,TAUB,LATNAM 205,0
1083,STREMITZER,LAW 100,0
1084,STREMITZER,LAW 100,0
1085,STREMITZER,LAW 100,0
1083,STREMITZER,LAW 100,0
1084,STREMITZER,LAW 100,0
1085,STREMITZER,LAW 100,0
1089,MALLOY,LAW 100,0
1089,MALLOY,LAW 100,0
1091,LIGHT,LAW 108A,0
1092,LIGHT,LAW 108A,0
1093,LEFKO,LAW 108A,0
1094,LEFKO,LAW 108A,0
1092,LEFKO,LAW 108A,0
1096,LANNING,LAW 108A,0
1091,LANNING,LAW 108A,0
1092,LANNING,LAW 108A,0
1099,MATSUOKA,LAW 108A,0
1091,MATSUOKA,LAW 108A,0
1092,MATSUOKA,LAW 108A,0
1102,CRAMER,LAW 108A,0
1092,CRAMER,LAW 108A,0
1091,CRAMER,LAW 108A,0
1105,LYON GROSSMAN,LAW 108A,0
1092,LYON GROSSMAN,LAW 108A,0
1092,DONALD,LAW 108A,0
1102,CRAMER,LAW 108A,0
1092,CRAMER,LAW 108A,0
1091,CRAMER,LAW 108A,0
1093,LEFKO,LAW 108A,0
1094,LEFKO,LAW 108A,0
1092,LEFKO,LAW 108A,0
1091,LIGHT,LAW 108A,0
1092,LIGHT,LAW 108A,0
1105,LYON GROSSMAN,LAW 108A,0
1092,LYON GROSSMAN,LAW 108A,0
1099,MATSUOKA,LAW 108A,0
1091,MATSUOKA,LAW 108A,0
1092,MATSUOKA,LAW 108A,0
1121,DOLOVICH,LAW 120,0
1122,DOLOVICH,LAW 120,0
1123,DOLOVICH,LAW 120,0
1124,DOLOVICH,LAW 120,0
1122,LANGER,LAW 120,0
1126,PARSON,LAW 130,0
1127,BANNER,LAW 130,0
1126,CARLSON,LAW 130,0
1129,RILEY,LAW 130,0
1126,ZASLOFF,LAW 130,0
1126,SANDER,LAW 130,0
1127,SANDER,LAW 130,0
1133,SANDER,LAW 130,0
1134,GRADY,LAW 140,0
1134,GRADY,LAW 140,0
1136,ANDERSON,LAW 140,0
1136,ANDERSON,LAW 140,0
1138,THE STAFF,LAW 145,0
1138,THE STAFF,LAW 145,0
1140,PARK,LAW 145,0
1141,PARK,LAW 145,0
1142,PARK,LAW 145,0
1140,PARK,LAW 145,0
1141,PARK,LAW 145,0
1142,PARK,LAW 145,0
1140,SPILLENGER,LAW 145,0
1142,SPILLENGER,LAW 145,0
1140,SPILLENGER,LAW 145,0
1142,SPILLENGER,LAW 145,0
1140,SCHWARTZ,LAW 145,0
1141,SCHWARTZ,LAW 145,0
1142,SCHWARTZ,LAW 145,0
1140,SCHWARTZ,LAW 145,0
1141,SCHWARTZ,LAW 145,0
1142,SCHWARTZ,LAW 145,0
1156,GOLDSTEIN,LAW 201,0
1157,COLGAN,LAW 202,0
1158,DOLINKO,LAW 202,0
1159,DOLINKO,LAW 202,0
1160,BLUMBERG,LAW 207,0
1161,NELSON,LAW 209,0
1162,LEVENSON,LAW 211,0
1163,LEVENSON,LAW 211,0
1164,WONSOWICZ,LAW 211,0
1165,RE,LAW 212,0
1166,RE,LAW 212,0
1167,RE,LAW 212,0
1168,MICHAELS,LAW 216,0
1169,THE STAFF,LAW 217,0
1170,OH,LAW 220,0
1171,OH,LAW 220,0
1170,ZOLT,LAW 220,0
1171,ZOLT,LAW 220,0
1174,ZOLT,LAW 220,0
1170,BANK,LAW 220,0
1171,BANK,LAW 220,0
1177,BAINBRIDGE,LAW 230,0
1178,LOPUCKI,LAW 230,0
1179,LOPUCKI,LAW 230,0
1180,LOPUCKI,LAW 230,0
1181,LOPUCKI,LAW 230,0
1178,KIM,LAW 230,0
1177,KIM,LAW 230,0
1184,POWER,LAW 234,0
1185,POWER,LAW 234,0
1186,GRADY,LAW 240,0
1187,BUSSEL,LAW 248,0
1188,BUSSEL,LAW 248,0
1189,ZATZ,LAW 263,0
1190,CARBADO,LAW 266,0
1191,STEINBERG,LAW 272,0
1192,NETANEL,LAW 274,0
1193,GARDBAUM,LAW 277,0
1194,BIEGEL,LAW 282,0
1195,THE STAFF,LAW 293,0
1196,THE STAFF,LAW 293,0
1197,THAXTON,LAW 295,0
1198,THE STAFF,LAW 300,0
1199,THE STAFF,LAW 300,0
1200,NETANEL,LAW 302,0
1201,NETANEL,LAW 302,0
1202,GENCO,LAW 303,0
1203,GENCO,LAW 303,0
1204,AKENS,LAW 305,0
1205,LA TERZA,LAW 305,0
1206,LA TERZA,LAW 305,0
1207,LA TERZA,LAW 305,0
1208,LA TERZA,LAW 305,0
1209,LA TERZA,LAW 305,0
1210,DERIAN,LAW 312,0
1211,DERIAN,LAW 312,0
1212,FELDMAN,LAW 312,0
1213,WINKLER,LAW 312,0
1211,WINKLER,LAW 312,0
1215,EICHENSEHR,LAW 321,0
1216,HOFFMAN,LAW 326,0
1217,HOFFMAN,LAW 326,0
1218,OLSEN,LAW 329,0
1219,MOTOMURA,LAW 331,0
1220,MOTOMURA,LAW 331,0
1221,MOTOMURA,LAW 331,0
1222,GARDBAUM,LAW 348,0
1184,POWER,LAW 358,0
1224,POWER,LAW 358,0
1225,BRYANT,LAW 363,0
1226,ZIFFREN,LAW 364,0
1227,STARK,LAW 380,0
1228,DOLOVICH,LAW 389,0
1229,DOLOVICH,LAW 389,0
1230,DOLOVICH,LAW 389,0
1231,DOLOVICH,LAW 389,0
1232,KHAN,LAW 403,0
1233,BERENJI,LAW 406,0
1234,BERENJI,LAW 406,0
1233,LARSON,LAW 406,0
1234,LARSON,LAW 406,0
1233,MENZA,LAW 406,0
1234,MENZA,LAW 406,0
1233,MILLER,LAW 406,0
1234,MILLER,LAW 406,0
1233,OZAKI,LAW 406,0
1234,OZAKI,LAW 406,0
1243,SCIVOLETTO,LAW 409,0
1244,GREENBERG,LAW 416,0
1245,BANK,LAW 432,0
1246,ROBERTS,LAW 440,0
1247,ABE,LAW 446,0
1248,SANTIKIAN,LAW 447,0
1249,GREENBERG,LAW 561A,0
1250,HESSLER,LAW 578,0
1251,LOWENSTEIN,LAW 585,0
1252,LOWENSTEIN,LAW 585,0
395,LOWENSTEIN,LAW 585,0
1254,LOWENSTEIN,LAW 585,0
1255,LOWENSTEIN,LAW 585,0
1256,LOWENSTEIN,LAW 585,0
1257,LOWENSTEIN,LAW 585,0
215,LOWENSTEIN,LAW 585,0
1259,LOWENSTEIN,LAW 585,0
1260,LOWENSTEIN,LAW 585,0
1261,LOWENSTEIN,LAW 585,0
1262,LOWENSTEIN,LAW 585,0
1263,LOWENSTEIN,LAW 585,0
1264,LOWENSTEIN,LAW 585,0
1265,LOWENSTEIN,LAW 585,0
1266,POWERS,LAW 608,0
1267,CANTOR,LAW 612,0
1268,CANTOR,LAW 612,0
1269,ABOU EL FADL,LAW 639,0
1270,ABOU EL FADL,LAW 639,0
1271,STEINBERG,LAW 657,0
1272,NIMMER,LAW 662A,0
1273,FALSAFI,LAW 671,0
1274,ABOU EL FADL,LAW 674,0
1275,COHEN,LAW 683,0
1276,COHEN,LAW 683,0
1277,SALZMAN,LAW 692,0
1278,THE STAFF,LAW 694,0
1279,BABBE,LAW 700,0
1279,LIGHT,LAW 702,0
1281,DERIAN,LAW 705,0
1282,MIYASHITA,LAW 713,0
1283,CARDONA,LAW 720,0
1284,CARDONA,LAW 720,0
1285,CARDONA,LAW 720,0
1286,BOCARSLY,LAW 721,0
1287,WOOD,LAW 728,0
1288,WOOD,LAW 728,0
1289,TYNER,LAW 730,0
1290,HILSON,LAW 751,0
1291,THE STAFF,LAW 760,0
1282,THE STAFF,LAW 760,0
1293,MOSTEN,LAW 783,0
1294,MOSTEN,LAW 783,0
1295,RIVERA-SALGADO,LBRWS 188,0
1296,RIVERA-SALGADO,LBRWS 188,0
1297,GUARNEROS MONTERRO,LBRWS M166A,0
1298,GUARNEROS MONTERRO,LBRWS M166A,0
1299,LAWSON,LBRWS M173,0
90,ELLINGSON,LIFE 1,0
91,ELLINGSON,LIFE 1,0
1302,ELLINGSON,LIFE 1,0
1303,LIPMAN,LIFE 1,0
1304,LIPMAN,LIFE 1,0
1305,PHELAN,LIFE 15,0
1306,PHELAN,LIFE 15,0
90,ESDIN,LIFE 2,0
91,ESDIN,LIFE 2,0
1309,ESDIN,LIFE 2,0
90,SCHEIN,LIFE 2,0
91,SCHEIN,LIFE 2,0
1312,SCHEIN,LIFE 2,0
90,COOPER,LIFE 2,0
91,COOPER,LIFE 2,0
1309,COOPER,LIFE 2,0
91,VENUGOPAL,LIFE 20,0
1317,PFLUEGL,LIFE 23L,0
1318,LIN,LIFE 3,0
90,FLUITT,LIFE 3,0
91,FLUITT,LIFE 3,0
1321,FLUITT,LIFE 3,0
1322,FLUITT,LIFE 3,0
1323,FLUITT,LIFE 3,0
91,CONLEY,LIFE 30A,0
91,GARFINKEL,LIFE 30A,0
91,PIRES,LIFE 7A,0
1302,PIRES,LIFE 7A,0
1328,SPORTICHE,LING 1,0
1329,SUNDARA,LING 103,0
1330,KEATING,LING 104,0
1331,BOZZONE,LING 105,0
1332,YOKOYAMA,LING 11,0
1333,GOLDSTEIN,LING 110,0
1334,GOLDSTEIN,LING 110,0
1335,MUNRO,LING 114,0
1336,MUNRO,LING 114,0
1337,SANDELL,LING 120A,0
1338,SCHUTZE,LING 120B,0
1339,SCHUTZE,LING 120B,0
1340,RETT,LING 120C,0
1341,TELLINGS,LING 180,0
1341,TELLINGS,LING 208,0
1028,IWASAKI,LING M116,0
989,WATKINS,LING M150,0
1345,FIRSTENBERG,MANG 250D,0
1346,SANDERS,MANG 298D,0
1347,WURSTER,MANG 298D,0
1348,HALL,MANG 410,0
1349,BENDERSKY,MANG 414A,0
1349,GOLDSTEIN,MANG 414A,0
1349,SHAPIRO,MANG 414A,0
1349,FOX,MANG 414A,0
1353,MANOLESCU,MATH 100,0
1354,MANOLESCU,MATH 101,0
1355,DALLAS,MATH 105A,0
1356,DALLAS,MATH 105A,0
1357,DALLAS,MATH 105A,0
1358,STAFF,MATH 110A,0
1359,MERKURJEV,MATH 110AH,0
1360,MANION,MATH 115A,0
1360,BEN NERIA,MATH 115A,0
1360,MORALES,MATH 115A,0
1360,STAFF,MATH 115A,0
1360,TASSY,MATH 115A,0
1360,RALSTON JR,MATH 115A,0
1360,BALMER,MATH 115A,0
1360,GIESEKER,MATH 115A,0
1368,ELMAN,MATH 115AH,0
1369,SARKAR,MATH 120A,0
1370,STAFF,MATH 131A,0
1370,STAFF,MATH 131A,0
1370,TASSY,MATH 131A,0
1370,STAFF,MATH 131A,0
1370,BROWN,MATH 131A,0
1375,TOTARO,MATH 131AH,0
1376,STAFF,MATH 131B,0
1376,STAFF,MATH 131B,0
1378,STAFF,MATH 131B,0
1379,STAFF,MATH 132,0
1379,LIU,MATH 132,0
1381,GREENE,MATH 132,0
1382,STAFF,MATH 134,0
1382,STAFF,MATH 134,0
1382,STAFF,MATH 134,0
1385,AUSTIN,MATH 135,0
1385,AUSTIN,MATH 135,0
1385,AUSTIN,MATH 135,0
1388,LINDSTROM,MATH 142,0
1388,STAFF,MATH 142,0
1388,STAFF,MATH 142,0
1391,STAFF,MATH 151A,0
1391,STAFF,MATH 151A,0
1391,CHOW,MATH 151A,0
1391,STAFF,MATH 151B,0
1391,STAFF,MATH 151B,0
1396,MESZAROS,MATH 164,0
1396,MESZAROS,MATH 164,0
1396,HEILMAN,MATH 164,0
1399,RODRIGUEZ,MATH 170A,0
1399,STAFF,MATH 170A,0
1399,TURANOVA,MATH 170A,0
1399,KILLIP,MATH 170A,0
1399,STAFF,MATH 170A,0
1399,WANG,MATH 170A,0
1399,RODRIGUEZ,MATH 170B,0
1399,ROMBACH,MATH 170B,0
1399,TRAN,MATH 170B,0
1408,HEILMAN,MATH 171,0
1409,LOW,MATH 172B,0
1410,LOW,MATH 172B,0
1409,LOW,MATH 172B,0
1410,LOW,MATH 172B,0
1413,CHONG-KIT,MATH 173A,0
1414,SON,MATH 174A,0
1415,SON,MATH 174A,0
1416,BONK,MATH 174E,0
1416,BLASIUS,MATH 174E,0
1416,TAYLOR,MATH 174E,0
1419,CAINE,MATH 175,0
1420,CAINE,MATH 175,0
1419,CAINE,MATH 175,0
1420,CAINE,MATH 175,0
1419,STAFF,MATH 175,0
1420,STAFF,MATH 175,0
1425,STAFF,MATH 180,0
1426,PAK,MATH 206A,0
1427,PAK,MATH 206A,0
1428,KHARE,MATH 207A,0
1429,BALMER,MATH 210A,0
1430,MERKURJEV,MATH 215A,0
1431,TOTARO,MATH 216A,0
1432,ASCHENBRENNER,MATH 220A,0
1433,HONDA,MATH 225A,0
1434,PETERSEN,MATH 226A,0
1435,HILL,MATH 227A,0
1436,GARNETT,MATH 245A,0
1437,TAO,MATH 246A,0
1438,KIM,MATH 251A,0
1439,KIM,MATH 251A,0
1440,KIM,MATH 251A,0
1441,BONK,MATH 252A,0
1442,STAFF,MATH 255A,0
1443,ROPER,MATH 266A,0
1444,TERAN,MATH 269A,0
1445,GANGBO,MATH 285G,0
1446,STAFF,MATH 31B,0
1446,ANDREWS,MATH 31B,0
1446,STAFF,MATH 31B,0
1446,STAFF,MATH 31B,0
1450,GALLAUER ALVES DE,MATH 32A,0
1450,STAFF,MATH 32A,0
1450,CHAYES,MATH 32A,0
1450,STAFF,MATH 32A,0
1450,CHAYES,MATH 32A,0
1455,TA,MATH 32AH,0
1450,STAFF,MATH 32B,0
1450,LIU,MATH 32B,0
1458,TAYLOR,MATH 33A,0
1458,STAFF,MATH 33A,0
1458,SHLYAKHTENKO,MATH 33A,0
1461,BEN NERIA,MATH 33B,0
1461,VISAN,MATH 33B,0
1461,STAFF,MATH 33B,0
1464,STAFF,MATH 3A,0
1464,STAFF,MATH 3A,0
1464,STAFF,MATH 3A,0
1464,STAFF,MATH 3B,0
1464,STAFF,MATH 3B,0
1464,MORALES,MATH 3C,0
1464,UNGER,MATH 3C,0
1471,MARKS,MATH 61,0
1472,GOORSKY,MATSCI 110,0
1473,BALONIS-SANT,MATSCI 130,0
1474,BESCHER,MATSCI 160,0
1475,XIE,MATSCI 200,0
1476,LYONS,MCDBIO 138,0
1477,LOWRY,MCDBIO 144,0
1478,LOWRY,MCDBIO 144,0
1479,IRUELA-ARISPE,MCDBIO 165A,0
91,IRUELA-ARISPE,MCDBIO 165A,0
1481,CVRKEL,MCDBIO 50,0
1482,CVRKEL,MCDBIO 50,0
1483,CVRKEL,MCDBIO 60,0
1484,PIRI,MCDBIO M175A,0
1485,PIRI,MCDBIO M175A,0
1486,PIRI,MCDBIO M175A,0
1487,BOUM,MESTD 177,0
1488,BOUM,MESTD 177,0
1489,BURKE,MESTD M50A,0
1490,BURKE,MESTD M50A,0
90,LAZAZZERA,MIMG 101,0
1492,LAZAZZERA,MIMG 101,0
1493,PIRINO,MIMG 103AL,0
1494,PIRINO,MIMG 109AL,0
1493,PIRINO,MIMG 109AL,0
1496,ZACK,MIMG 185A,0
1497,GUNDERSEN,NEURO M201,0
1498,GUNDERSEN,NEURO M201,0
1499,O-DELL,NEURO M202,0
1500,HEILEMANN,NURS 10,0
1501,MIEURE,NURS 150A,0
1502,MIEURE,NURS 150A,0
1503,MIEURE,NURS 150A,0
1504,THOMAS,NURS 152W,0
1505,THOMAS,NURS 152W,0
1506,THOMAS,NURS 152W,0
1507,PIETERS,NURS 161,0
1508,CUENCA,NURS 162C,0
1509,CUENCA,NURS 162C,0
1510,DEMMAN,NURS 174,0
1511,JUNG,NURS 200,0
1512,JUNG,NURS 200,0
1513,HEILEMANN,NURS 202,0
1514,HEILEMANN,NURS 202,0
1515,CHANG,NURS 204,0
1516,CHANG,NURS 204,0
1517,PIETERS,NURS 205A,0
1518,PIETERS,NURS 205A,0
1519,HODGE,NURS 207,0
1520,MENTES,NURS 210,0
1521,VERZEMNIEKS,NURS 220,0
1506,VERZEMNIEKS,NURS 220,0
1523,AN,NURS 230A,0
1523,AN,NURS 231,0
1500,PAVLISH,NURS 250,0
9,PAVLISH,NURS 250,0
1501,MIEURE,NURS 254A,0
1502,MIEURE,NURS 254A,0
1503,MIEURE,NURS 254A,0
1509,BLAKE,NURS 268,0
1531,KONIAK-GRIFFIN,NURS 299D,0
1532,KONIAK-GRIFFIN,NURS 299D,0
1533,ADAMS-RENTERIA,NURS 440,0
1516,ADAMS-RENTERIA,NURS 440,0
1535,ADAMS-RENTERIA,NURS 440,0
1536,ADAMS-RENTERIA,NURS 440,0
1537,ADAMS-RENTERIA,NURS 440,0
1538,ADAMS-RENTERIA,NURS 440,0
1539,ADAMS-RENTERIA,NURS 440,0
1540,ADAMS-RENTERIA,NURS 440,0
1533,MARKHAM,NURS 440,0
1516,MARKHAM,NURS 440,0
1535,MARKHAM,NURS 440,0
1536,MARKHAM,NURS 440,0
1537,MARKHAM,NURS 440,0
1538,MARKHAM,NURS 440,0
1539,MARKHAM,NURS 440,0
1540,MARKHAM,NURS 440,0
1533,GREEN,NURS 440,0
1550,GREEN,NURS 440,0
1551,GREEN,NURS 440,0
1552,GREEN,NURS 440,0
1553,GREEN,NURS 440,0
1554,GREEN,NURS 440,0
1555,GREEN,NURS 440,0
1556,GREEN,NURS 440,0
1537,GREEN,NURS 440,0
1539,GREEN,NURS 440,0
